long-read	short-read
0.0352061470724203	0.67061
0.2249975738522305	0.521415
0.1697799007388254	0.0
0.0	0.046806
0.0705948763596763	0.0
0.2409893305983015	0.0
0.0	0.0
0.0	0.0
0.6664075009561385	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
3.3868055853546277	0.210786
0.0679817875167506	0.090972
0.0	0.0
0.0725536932770086	0.0
0.0	0.0
0.0	0.0
0.4659887327970581	0.0
0.4190312443766756	0.087226
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.44636
0.0875558095751112	0.0
0.160062254682358	0.0
0.5674595505321703	0.0
0.0	0.0
0.0	0.0
0.5470685690473264	0.133172
0.1383617367456018	0.0
0.2814350923770375	0.013105
0.1124304650586756	0.0
0.2081399574626903	0.123131
0.0	0.0
0.0	0.311726
0.0	0.0
0.0612519864232448	0.0
0.0	0.0
0.0	0.025213
0.537984069395262	0.307337
0.0597033035879822	0.0
0.0	0.053531
0.0	0.0
0.0	0.049976
0.0	0.0
0.0490691273763823	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.5457783129882526	0.039037
0.0	0.136029
0.0	0.0
0.6768173495818159	0.0
0.0	0.0
0.0	0.016734
0.3898416521344661	0.0
0.0724968686425498	0.0
0.0	0.0
0.1245479035021631	0.43221
0.0	0.0
0.5352582992452254	4.010033
0.0594731443605806	0.0
0.0	0.0
0.0	0.016093
1.1221390314456745	0.227443
0.0	0.008786
0.0	0.0
0.0	0.0
0.1773709795914811	0.0
0.0	0.0
0.0	0.057531
12.536625503511472	17.433087
0.0	0.0
7.526830602927263	0.259003
0.2508056409396883	0.056505
0.0	0.0
0.0835113694359505	0.0
0.0	0.514606
0.0	0.095545
0.225326197377818	3.766833
0.1660638713362175	0.0
0.0	0.005639
0.0	0.0
0.0	0.0
0.5965712933926762	0.050151
0.0	0.0
0.0338318720331899	0.0
0.0542007271828127	0.006101
0.0	0.0
0.0	0.005571
0.0	0.0
1.592270674589581	0.651057
6.3504392071080975	1.216697
0.0	0.0
0.0	0.0
0.0	0.0
0.0455890474206105	0.033101
0.0	0.134939
0.569975381051771	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0425307856473109	0.440131
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.46068
0.2325728690522804	0.0
0.1137708971027625	0.118598
0.0	0.0
0.1268347518262642	0.451037
0.0	0.0
0.0	0.343919
0.0	0.564324
0.0	0.0
0.0	0.00229
0.0	0.0
0.32359711113098	0.0
0.4743952536019251	0.138458
0.0	0.0
0.7619799725499554	0.0
0.0	0.076469
0.0377812252582888	0.4109
0.1046630505233012	0.0
0.0	0.0
0.0	0.0
0.3268502891342077	0.015529
0.0	0.0
0.6616870423127658	0.20969
0.0	0.0
0.0	0.0
0.1498769460537688	0.008937
0.1138268591770876	3.063264
0.0331818188567564	0.0
0.0561811130631267	0.048991
0.0	0.0
0.107984136587503	0.996651
0.0	0.0
0.0	0.0
0.2794806820133081	0.0
0.0	0.022636
0.1701544152257493	0.0
0.0	0.0
0.0	0.0
0.0822644879868535	0.0
0.1005256319318067	0.0
0.0	0.0
0.0	0.0
0.0	0.120057
0.1086687037835262	0.510863
0.0	0.0
7.181689801252317	2.683279
0.0	0.0
31.43107316679951	0.201341
0.07688040023489	1.046162
0.0	0.0
0.1836587338944595	0.0
0.0	0.16721
0.0	0.0
0.0683028349194271	0.313749
2.9609547846370554	0.152465
0.0276574644086314	0.028162
0.0	0.016818
0.0	0.0
0.4552327961449556	2.844838
0.0	0.0
0.0	0.228343
0.2058807871058888	0.0
0.1354595149504502	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.009287
0.3531629221015171	0.010355
0.0	0.0
0.0	0.0
0.2089480855142385	0.0
0.4703455380223966	0.143673
0.0269394650415621	0.0
0.0	0.0
0.0	0.027454
0.0	0.077013
0.0710937034430166	0.0
0.0624757032146379	0.065371
0.0	0.061542
0.0	0.0
0.0	0.0
0.0	0.291236
0.0	0.430999
0.1045212306716436	0.046769
0.0	0.0
0.0260040459272973	0.0
0.0338368189365432	0.011031
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.003386
0.0	0.0
2.086986779851101	0.0
0.2595252389237598	0.0
0.0	0.0
0.0899727856559172	0.0
0.0	0.0
0.1342285410133521	0.0
0.0	0.0
0.1143047689340672	0.0
0.0	0.0
0.6458811933608986	0.174494
0.0	0.0
0.0363795008185849	0.007536
0.0	0.0
0.279143552119444	3.079959
0.0533817773257252	0.0
0.0	0.040099
0.0	0.0
0.0	0.0
0.0	0.0
0.047723242876267	0.0
0.084517897993798	0.348152
0.0	0.0
0.0	0.0
0.6515532746326208	0.037939
0.0	0.0
0.0	0.049397
0.0	0.0
0.0	0.0
0.0189323410543253	0.114077
0.0479308211903519	0.018782
0.0	0.0
0.0276839340479745	0.0
0.3894854611563197	1.243259
0.0	0.0
0.0	0.0
0.0	0.038649
0.0	1.25886
0.0389710348108823	0.013199
0.0	0.425331
0.0	0.0
0.0	0.0
0.0434491184203941	0.0
0.0387621448420467	0.0
0.079577030504477	0.0
0.0	0.0
0.0	0.0
0.0	0.056802
0.0742770035971815	0.580245
0.7107810587753988	0.0
0.0	0.0
0.2409266056293795	0.0
0.0280157390686463	0.118207
0.0	0.088516
0.0	0.184361
1.9161337969371004	0.383199
0.042877525422831	0.127849
2.0500752094850014	0.012798
0.1600345814018112	0.258067
0.0	0.0
0.0	0.0
0.2803270802023248	0.309201
0.043383952888455	0.404497
0.0	0.0
0.0	0.0
0.8155418668088779	0.0
0.1939731808105776	0.0
0.0388532580099091	0.212915
0.0376705200564901	0.0
0.0327497883819727	0.0
0.0	0.0
0.869495455152514	0.791116
0.5591543089227248	1.160061
0.1930025060108583	0.682635
0.0	0.020964
1.188459305171778	0.0
0.0	0.515913
0.3131393839066564	0.122016
2.9941306235372007	0.214083
0.0	0.0
1.654053811724779	1.568667
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.034151
0.0	0.062918
0.95813323281034	2.184571
0.0	0.082785
0.0331390526574565	0.0
1.2153886801839238	0.858318
0.0	0.0
0.0	0.0
0.1368210512654823	0.0
0.0	0.0
0.1945930076581055	0.0
0.1910111470961775	0.103121
0.0	0.0
0.1242803462443711	0.0
0.0	0.0
0.0	0.056012
0.0	0.0
0.2781370248882441	0.0
0.0	0.0
0.0	0.133569
0.0	0.660077
0.0526649987954071	3.098634
1.3261318321319144	0.675694
0.0	0.528443
0.0	0.010422
0.0	0.0
0.0	0.0
0.1634251445671038	0.122436
0.2709719024672354	0.0
0.0	0.0
0.9739478312584978	0.859067
0.0	0.0
0.3205124718933783	0.0
0.0	0.042339
0.0	0.0
0.0710173407110692	0.069855
0.3652160263673609	0.471988
0.2559845184812158	8.903498
0.0	0.0
0.0	0.0
0.0	0.143258
0.0	0.0
0.0	0.128588
0.0	0.0
1.2021298945819172	0.0
0.0	0.0
1.201238437485453	1.37494
0.0	0.0
3.685711110236937	1.334411
1.6333077008515944	0.058615
7.351016667948509	0.0
0.0	0.0
0.0	0.0
0.2334330915000192	0.191469
0.0	0.33619
0.670510698173181	1.209005
0.0559231524183226	0.0
0.0	0.023184
0.0	0.0
1.819036720107579	0.693782
0.0	0.0
0.0	0.039105
0.0	0.098963
0.0	0.0
0.0681419330703825	0.120353
6.446221366485393	0.0
0.0	0.172871
0.0	0.0
0.0	0.0
0.115158001844747	0.050324
0.0	0.0
0.4568161401435798	0.0
0.0	0.0
0.0	0.0
0.0532221721957265	0.034701
0.0	0.336106
0.0	0.026551
0.0	0.0
0.0	0.0
0.0	0.105894
0.6442222611029415	0.93928
0.0	0.0
1.641890684482189	1.332322
0.0	0.086427
0.0	0.0
0.0	0.0
0.7445624347072686	0.276351
0.0682524715254443	1.28986
0.0	0.0
0.1207146607757011	0.166139
0.0	0.0
0.4588433669008971	0.629862
0.0	0.0
0.2421873413992873	0.027395
0.4788618824770183	0.10619
0.0	0.0
1.2502109002993362	3.280734
0.0501538805173426	0.049012
0.0859301911277456	0.0
0.1975330812693291	0.009743
0.0274540283197317	0.207557
0.0	0.0
0.0	0.0
0.0	0.0
0.4240867526701633	0.068393
0.7331538167561089	0.551262
12.282908954725006	0.155883
0.0	0.0
0.4239387681102156	0.0
1.3376300850116711	1.005094
0.0	0.0
0.0	0.0
0.0	0.0
0.4384841396627552	0.0
1.8593937558635576	0.0139
3.567100560361855	0.003459
0.0447601556493267	0.136073
0.1034465823455606	0.274991
0.0	0.0
3.82847434257936	3.895061
0.816466750478394	0.886302
0.1541363264034319	0.241156
0.0	0.0
0.0	0.0
0.0	0.495958
0.0	0.0
1.7793565720086453	1.116983
1.8273582568393467	2.390313
0.0276244484549384	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.057874307232087	0.0
0.0	0.0
0.0302734176749109	0.0
0.0	0.011369
0.1386103652033657	0.196806
0.2222958738780202	0.0
0.0	0.0
10.851663900538233	0.837444
0.0	0.0
0.0	0.0
0.0	0.092535
0.0	0.0
0.0	0.0
0.0	0.0
0.0536914164053408	0.0
0.3424069120202502	0.014529
0.0	0.0
1.210665196524016	0.01997
0.0	0.0
0.0	0.0
0.453078814893821	0.0
0.0	0.235188
0.0	0.0
11.622737256729517	0.287128
0.2422718597525937	0.0
0.1080850092045862	0.372416
0.0511064498027869	0.0
0.9562396888719796	0.632357
0.0	0.0
0.0	0.0
0.5356713071921739	0.0
0.5873350373274596	0.220886
0.0654440058560574	0.0
0.0	0.0
0.5699753810517711	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.405636
13.265169461740742	23.589503
0.0464398965898091	0.265609
0.0957822867164814	0.0
0.0	0.024643
0.0	0.0
0.0	0.0
0.0600129680256792	0.04104
0.0	0.0
1.518208458839893	0.031733
0.0	0.0
0.8349845530665638	0.051324
0.0	0.0
0.0	0.038581
0.0	0.0
0.0400848786951358	0.0
0.0	0.0
0.0	0.128557
0.0533879351037072	0.470349
0.0	0.0
0.0	0.0
4.965879929335173	1.367312
0.1725652533236533	0.0
0.0	0.0
0.1304453239611156	0.010026
7.284779379575007	0.092749
0.0	0.0
0.0	5.579789
0.1961101734805246	0.071709
0.2581260509838473	0.0
0.0	0.0
0.2766077034508954	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.7542698980020179	0.0
0.0955844711718377	0.0
0.0	0.025935
0.1067389320604331	0.0
0.0	0.0
0.0	0.186357
0.0	0.0
0.0	0.146759
0.0	0.0
0.0	0.13896
0.0	0.0
0.0267649785689358	0.14622
0.0585551631343671	0.0
0.0	0.0
0.5922323244380081	2.21168
0.0	0.0
0.1650570646983017	0.0
0.0553811187524277	0.0
0.1340264130122895	0.082778
0.0	0.0
0.0	0.0
0.0	0.047392
0.0	0.0
0.0508035136568647	0.003465
0.0458146910922627	0.245183
0.0	0.118148
0.1956679859416734	0.0
0.0418690075460501	0.0
0.0	0.0
0.0	0.0
0.0	0.369577
0.1366056698388542	0.0
0.0	0.0
0.0	0.0
0.0271735562126607	0.0
0.0	0.0
0.0	0.0
0.1114155053957723	0.034907
0.0	0.0
0.0	0.0
1.2719494578986026	0.318887
0.5217812958444624	0.445468
0.0	0.124948
0.0	0.658499
0.0	0.132624
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0590331644660763	0.0
0.0902183254218398	0.0
0.3893606360746255	0.0
0.0	0.0
0.0559908068490246	0.344591
0.0	0.0
0.0	0.0
0.1398811231354135	0.143144
0.0	0.0
0.1024391344431248	0.0
0.0828239100597777	0.0
0.0	0.994587
0.0	0.0
0.0	0.0
0.0	0.007082
0.0	0.0
312.3011125470833	199.146169
0.0	0.0
0.0	0.0
0.041478760478046	0.0
0.0	0.0
3.72916819432043	1.267623
0.2704177676973638	0.0
0.0	0.0
0.0	0.297952
0.0506035435615611	0.0
1.1228540148995192	0.086994
0.0	0.0
0.1144178020801083	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0853596476233932	0.010345
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.2681460077717486	0.0
0.0443399127624102	0.0
0.0	0.006298
0.0	0.0
0.0	0.0
0.0	0.0
0.0	4.545414
0.0	0.215163
0.0	0.0
0.0	0.334464
0.0	0.0
0.0	0.007707
0.0	0.0
0.0	0.0
0.3904555759960952	0.032418
1.0528207675478576	1.261669
0.2374247654312781	0.110658
0.0	0.0
0.0	0.085048
0.0	0.0
0.0	0.0
0.0	0.0
0.1736877693572823	0.053142
0.0	0.110719
0.0	0.009253
0.0	0.15029
0.0	0.067453
0.0	0.0
0.0	0.0
0.0	0.487184
0.0	0.0
0.0	0.006391
0.0	0.0
0.0	0.010164
0.0	0.0
0.170782291296693	0.0
0.3557417443612899	0.0
0.0	0.412677
0.0	0.0
0.1676479145426364	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.7141078463263897	0.252042
0.0666311559766827	0.41699
0.043093110746186	0.018026
0.0	0.0
0.2434869578146245	0.047289
0.1906439692766874	0.084072
0.0	0.054044
0.7685486705646599	0.0
0.1675265478091354	0.111256
0.0579974949140398	0.0
0.4960557442808556	0.088763
0.0	0.0
0.1780761867695414	0.0
0.0	0.0
0.1161696810778208	0.0
0.0	0.064483
0.2639406954171874	0.0
0.0750113467445767	0.0
0.0	0.0
0.0555472886958759	0.599536
0.0	0.109436
0.0	0.02631
0.0985562200626146	0.0
0.2626674287253338	0.0
8.8736167218481	0.0
0.1418822836952906	0.092118
0.0917929411769215	0.0
0.0	0.0
0.0	0.011323
0.0	0.297394
0.461896216980078	0.028751
0.086443782109458	0.700354
0.2008767401970652	0.58209
1.472190884816026	0.535995
0.1073828328106817	0.145712
0.0701923091200616	0.216756
0.0	0.0
0.2089480855142385	0.0
0.6630659160659572	0.0
0.1942445478794228	0.683578
0.0793315065845111	0.0
4.355507453569099	0.0
0.7839977573360332	0.0
0.1540679125878955	0.0
0.0432946687945779	0.013591
1.987007966440719	0.13319
0.0	0.0
0.4818532112587591	0.040786
0.0	0.0
0.0	0.0
0.0	0.0
0.0856756774183706	0.030357
0.642295810051203	5.075245
1.656308827146353	0.0
0.0	0.0
0.6546251901188659	0.186791
1.6182517811679658	0.0
0.0	0.01116
0.0451091627109199	0.0
0.0	0.0
0.0	0.147626
0.0	0.00864
0.1720520481093078	0.453897
0.0	0.0
0.4230530250585358	0.0
0.0433758209385228	0.022227
0.0	0.0
0.0	0.0
0.0	0.013882
0.0	0.016411
0.0836623299736149	0.031262
0.0	0.787787
1.2856111372612171	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.1003295056176106	0.566097
0.0	0.0
0.0	0.0
0.0	0.012613
0.2088537948619306	0.0
0.1410463255020433	0.166792
0.1010965507675924	0.0
0.0	0.0
0.0735568991439984	0.20387
0.0	0.0
0.1668120415981395	0.503683
0.0353243786760829	4.162224
0.0	0.138493
0.0	0.178911
0.2221536045187383	0.303845
0.1151866623728318	0.029529
0.0	0.0
0.0843946041965788	0.0
0.2143346755545098	0.010769
2.039753236730005	0.021731
0.7201556163081507	0.084552
0.0	0.0
0.0	0.0
0.0681218736258519	0.054295
0.0	0.0
1.6905758831196065	0.300103
0.1660043075373164	0.130334
0.0	0.0
0.0	0.005281
0.0797965533472479	0.0
0.0	0.747606
0.0	0.0
0.0948596043070379	0.025346
0.0575503617774233	0.055277
0.1879090578213715	0.0
0.1649394188930998	0.247421
0.0	0.006688
0.0	0.0
0.0	0.0
0.0597495493692277	0.0
7.4546493462812595	0.317784
0.3940011430880007	0.721677
1.1441323996678776	2.528555
11.395400183747036	5.062118
0.0	0.0
0.0	0.038908
0.0	0.0
0.593358986428254	2.443495
0.1868922667638661	0.15865
0.1495862990995598	0.0
0.0	0.0
0.1876804579943382	0.041222
0.0	0.0
0.0	0.0
0.0	0.0
0.1595051038785629	0.690654
0.3649040810097541	0.0
0.4989076637592937	0.839426
0.0	0.0
0.5895796298268002	0.484036
0.0	0.043986
0.0	0.0
0.0	0.010567
0.0	4.326123
0.0712908209202153	0.0
0.0	0.010674
0.1716691429577292	0.0
0.0	0.0
2.249611192874457	0.694125
0.4469531718146192	0.099263
0.6127852796767478	0.802101
0.0	0.0
0.0	0.0
0.0	0.0
0.0952696602334372	0.275795
0.0	0.0
1.1352902929207809	0.0
0.0	0.0
0.0	1.645032
0.0	0.028999
0.0586293399308383	0.0
0.1737964736815765	0.144366
0.5689943562995305	1.20477
1.793876005480768	0.0
0.0	0.128223
0.0	0.0
0.2265024515892519	0.0
0.0	0.0
0.4165380084726344	0.111428
0.1815692465335575	0.10501
1.0911889747047046	0.012177
0.0	0.0
0.2014012225474492	0.0
30.862997388031165	2.290861
0.3199216654935748	0.301601
0.0	0.884561
0.2899874745701993	0.0
21.976258756602007	0.463029
0.1436139871992257	0.329891
2.045970260322645	0.0
0.0	0.0
0.0512309065102986	0.0
0.0	0.0
0.0398639112329059	0.097778
0.2410520882364782	0.04727
0.0	0.035292
2.24234500685096	0.0
0.0	0.0
0.0	0.0
0.2471155721835751	3.924787
0.0	0.0
0.0	0.008242
0.0	0.02184
0.1860957014129627	0.079705
0.0299482340762286	0.505234
0.0	0.0
0.3075897271249699	0.716648
0.0	0.02796
0.0	0.0
1.7577668416788386	1.273688
0.0856968292952792	1.575547
0.0962804263395128	0.767941
0.0	0.0
0.4400824178263438	0.468513
0.0	0.0
0.0	0.0
0.474200829317662	0.0
0.1012735250358945	0.0
0.0324603737841238	0.0
0.0444079840159315	0.0
0.0	0.0
0.0	0.0
0.0	0.227923
0.0961404257195758	0.056755
0.0	0.0
0.0	0.0
0.0	0.0
3.598027896426647	0.186723
0.0	0.0
0.0	0.0
0.129568871616472	0.088004
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.03957
0.212953992061674	0.0
0.0	0.0
0.0	0.048596
0.0535423425976444	0.0
0.0	0.0
0.1247493286830291	0.400888
0.0	0.0
0.0714890345094282	0.0
0.0	0.0
0.0	0.0
0.0	0.027738
0.0	0.0
0.9335754098114738	0.327782
0.2968063335276004	0.366873
0.0	0.0
0.318016497535986	0.189462
0.0	0.144754
0.0	0.0
0.0	0.0
0.027830427505354	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0661171442020054	0.065121
0.0	0.025099
0.0	0.0
0.0	0.0
0.1694690623998675	0.0
0.1885982108451663	0.0
0.4396921997093275	0.081885
0.0	0.0
0.0851398104146501	0.022488
0.0707243290669373	0.932642
1.201089989828819	0.039131
0.0947237022951367	0.200129
0.0775762670824737	0.345226
308.5999441224129	68.25868
0.0	0.049641
0.1677694572549679	0.0
0.0	0.108175
0.0	0.038869
0.948401658635324	0.0
0.4740620523702469	1.597807
0.0	0.014711
1.5164482615138866	0.0
0.0	0.0
0.0	0.0
0.5419438049344709	0.079963
0.0	0.0
0.0	0.0
0.0	0.0
0.7987166776834673	1.456643
0.0	0.0
0.0	0.0
0.0	0.045608
0.0	0.0
0.0	0.364454
0.0	0.0
606.6729775867311	95.681065
0.0943760214955216	0.936589
0.1455866654337962	0.056461
0.0	0.0
0.0	0.0
0.0	0.008445
0.5243429109675659	0.0
0.0	0.041086
0.0	0.0
0.0	0.491789
0.0	0.0
0.1691593601659496	0.0
0.0	0.01502
0.4843746827985747	0.294412
0.0	0.241268
0.0	0.0
0.0	0.0
0.0570537486950244	0.0
0.2904424282485335	0.832662
0.0	0.0
0.0	0.011594
0.0	0.442525
0.3284741017842712	0.12333
0.1912479377743959	0.0
0.0	0.031629
0.0572797041354007	0.026502
0.0643520591510064	0.060288
0.2847872772414088	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.884985
0.3817387078637728	0.02248
0.0	0.0
0.0	0.33382
0.0342423800987006	0.363805
0.0625263455031124	0.131507
0.0	0.0
0.0	0.0
0.0739801805329345	0.0
0.0	0.053089
0.0	0.0
0.0	0.0
0.0861862214923721	0.214601
0.0	0.0
1.779392577524176	0.579102
0.0536416329872552	0.258792
0.0	0.041618
0.2155157203324974	0.0
0.0685659273205982	0.0
0.0	0.0
0.0	0.230606
0.0	0.0
0.0	0.0
0.0	0.0
0.1377768544338051	0.0
1.8533018214613832	2.291669
0.7218028843013696	0.090142
0.0534310793597365	0.256569
0.0	0.0
1.739924847421196	0.353919
1.6662304447349954	0.292039
0.0	0.0
4.100106390981911	0.0
0.0	1.766826
0.1407603434957537	0.569798
0.0294377311674111	0.0
0.1172883956953974	0.0
0.0	0.0
0.0	0.007506
0.0	0.0
0.654522326324064	0.509862
1.4356572606872064	0.220518
0.0	0.0
0.0	0.0
0.0	0.0
0.1178858913433617	0.028474
0.0911063010657555	0.241365
0.0	0.0
40.45825248658712	14.916656
1.098754968273897	5.227575
0.0	0.209615
0.0	0.0
0.0	0.0
0.0	0.0
0.0	2.408803
0.0	0.009777
0.027601384149215	0.0
0.0296337565254218	0.368928
0.0833759699899186	0.018171
0.0	0.0
0.1244362814341382	0.373514
0.0	0.0
2.13858831628539	0.0
0.0	0.050881
0.0	0.0
0.1446312529418869	0.0
0.0278622605149622	1.48077
0.047255463489283	0.139155
0.0564827934359333	0.016162
0.0	0.074846
0.0827942771760354	0.139382
0.0	0.155254
0.1757766841678838	0.0
0.139068512444122	0.030956
0.1732975571944726	0.0
0.128489730542487	0.0
0.2072328400361365	0.0
1.6740298212848188	0.026248
0.0695551562089026	0.325243
0.440780961346703	0.0
0.2498128874131188	0.0
1.1271375276100597	0.094084
0.0589429456716808	0.0
0.3784019699386368	0.0
0.0	0.186178
0.2008985390836845	0.451748
1.320285296564943	0.101143
0.0	0.0
0.0	0.0
0.0	0.059222
0.043005018529459	0.0
0.0	0.0
0.0	0.0
0.1781447303364273	0.08932
0.0	0.555995
0.1823921219365667	0.0
0.0	0.0
0.0	0.0
0.3593323054456818	0.258531
0.0	0.101672
0.3593323054456818	0.0
0.0	0.0
0.1670026495359772	0.0
0.0442466548196977	0.101695
0.6809257721120977	0.92974
0.4183211021706366	3.628464
0.0	0.115493
0.0728162381079355	0.0
0.0816261039530931	0.0
0.0741461085251583	0.012467
0.7042658017966597	0.0
0.0	0.0
0.0	0.0
0.0	0.107844
0.0471495527112915	0.0
0.3406666735960323	0.330043
0.920951538269613	0.259986
0.0	0.0
0.2201807846879344	0.034768
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.110908
0.0	0.606209
0.1053299975908143	0.0
0.250986989920845	0.0
0.0418236046822734	0.0
0.1220195121049401	0.0
0.0	0.098347
0.0	0.0
0.0	0.286665
0.1234406141751524	0.0
0.1809657905822241	0.022034
0.0	0.0
0.2136749812622521	0.283075
0.0898854164719437	0.0
0.1150721057717648	0.0
0.0	0.0
0.0	0.0
0.0	0.013725
0.0	0.036346
0.0	0.0
0.0	0.0
0.0	0.0
2.30920174034824	0.476102
0.1324866439162323	0.213552
0.1003295056176106	1.382709
0.0	0.0
0.0	0.44143
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.175437
0.0336890383908893	0.005439
1.3344744701322202	0.044075
0.0	0.0
0.2223813229934836	0.0
1.5188654786208473	0.282196
0.0865731405563109	0.0
0.0	0.0
0.0	0.0
0.1630221942282628	0.055989
0.0	0.0
0.7167810486517151	0.550349
0.0	0.0
0.4339208788805908	0.382939
0.2722470643611989	0.037037
0.0	0.0
0.0802114401064191	0.0
0.0446134576261845	0.0
0.1293154538737184	0.0
0.0	0.0
0.0641914021378693	0.2501
0.0358663987456632	0.218654
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
1.0625969603893737	0.789603
0.0	0.0
0.0	0.131233
0.0	0.0
0.0	0.0
1.8555212290368084	0.420266
3.5136539490208616	12.294751
0.5454107855047587	0.747402
0.0	0.0
0.0	0.040296
0.0	0.018177
0.0798240788916933	0.0
2.9100855722713668	1.492804
0.0	0.019307
0.0	0.0
1.9381072421023375	0.431447
0.0	0.712694
0.0	0.052934
0.0244464403873884	0.02278
0.0	0.019209
2.6041023547592945	0.0
0.1869224593756212	0.565551
0.1241469982333793	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.011937
0.0	0.0
3.172634048746003	0.0
3.137137224895793	0.124616
0.2940406667179403	0.0
0.0	0.007635
0.4488314298503683	0.0
0.0	0.005527
0.0	0.003396
0.0	0.0
0.3980024650980672	0.062153
0.122051690246318	1.537497
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
10.68419748909637	6.796834
0.3401087664712214	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
2.1010677361055636	6.69752
1.101124490216219	0.610049
0.4311605091693195	0.0
0.2159538772095898	0.098171
0.2156663603979674	0.315673
0.0	0.018604
0.0	0.0
0.0	0.0
0.1133621838865214	0.043387
0.0860580158821194	0.154892
0.0	0.015045
0.0	0.0
0.8620915555876177	0.137961
0.2550753266825685	0.0
0.0692222568671908	0.0
0.313563692014931	0.0
0.0	0.0
1.5549288853831322	0.051281
0.0	0.044983
0.3764804848812675	0.0
0.1251203053295588	2.234393
0.0	0.0
0.0	0.0
0.0	0.0
0.1597583739779213	0.335572
0.0	0.122894
0.0	0.152501
0.0	0.0
0.0	0.0
0.0	0.0
3.745552504054496	0.581617
0.1331472984505288	0.0
0.0	0.0
0.1291350472695419	0.64814
0.8686561738251468	0.0
0.0	0.0
0.154273336471346	0.030142
0.0	0.032144
0.0932728757384196	0.0
0.0	0.0
0.1213476689601568	2.177967
0.0	0.07382
0.0	0.0
0.139235863241287	0.210969
0.36026466742141	0.0
0.0	0.0
0.0688310543447409	0.310239
0.0	0.0
0.0	0.0
1.078555174709048	0.0
0.5507139569419778	0.0
0.1471605753303778	0.062607
0.1121715970465434	0.0
0.0730230371432689	0.064896
1.677941396047112	0.0
0.0	0.0
0.0	0.008775
0.255843012390292	0.666671
0.2499028128585519	2.020178
0.0	0.0
0.0	0.0
0.054296106219385	0.0
2.667379664911849	0.261999
1.8712399302454372	3.696769
1.3826779205742583	0.0
0.0	0.0
0.2247790235133745	0.329591
0.2188274276189305	1.711924
7.4987892372371165	12.905685
0.4059824643982792	5.956403
0.0	2.011389
0.0	0.143336
0.0	0.0
0.0	0.0
1.03205651256847	0.0
0.0	0.0
9.567913656155596	0.343262
0.0	0.201035
2.2675554870723893	3.870862
0.5093930921223692	0.0
0.1825719958240781	0.019436
0.0	0.05528
0.0	0.078724
0.0833309343561466	0.077177
0.0455576345520265	0.0
0.2244278062891349	0.0
0.4825611472563431	0.324895
0.0	0.002698
0.3693695206815947	0.0
0.0	0.095461
0.081396413896243	0.0
0.3241036480490464	0.173381
0.2110763192827781	0.361487
0.6585841471562266	0.332214
0.1651748784489786	0.197873
0.0	0.0
0.167827396700076	0.0
0.0	0.0
0.0	0.0
0.1854246832588294	0.325328
0.2790823431397006	0.0
0.0	0.024408
0.1106695383582109	0.021747
0.1143895228408398	0.0
0.1065914346877103	0.114529
0.3386487873761255	0.0
0.0	0.0
0.6084863505500674	0.0
0.1759580744024694	0.0
0.0568435285450796	0.0
0.0	0.011049
0.0	0.0
0.0	0.019107
0.0	0.165839
0.2572651525369862	0.166115
0.0	0.0
0.0	0.0
0.0	0.041366
0.0134376635913721	0.0
0.1591650077082461	0.0
0.1777218495969566	0.274415
0.0	0.150012
0.0	0.054463
0.0	0.0
0.2927387788830096	0.103909
0.0	0.0
0.0	0.089232
3.4767128111030514	1.059207
0.0	0.07048
0.0	0.011787
0.7025197471372772	0.0
0.0	0.0
1.2170323312916107	0.072626
1.970145481719921	0.30258
0.061775228165248	0.0
0.2232071422300642	0.0
0.0567877312164464	0.0
0.0	0.010911
0.0	0.050575
0.6605423540638033	0.0
0.0777326183093782	0.208608
0.0	0.0
0.0	0.0
0.0686676571830917	0.654166
